HEADER, created with sheet_builder v1.0 / 18 May 2024

840 atoms
980 bonds

2 atom types
1 bond types

 -7.9757205719   8.0609013782    xlo  xhi  
 -8.1142477717   7.9223741783    ylo  yhi  
-11.2709005851   11.2709005851   zlo  zhi  

Masses

 1   10.01115  # cg1
 2   1.00000   # cge

Bond Coeffs

 1                 0               0

Atoms # full

 636    1   2   0.000000    5.628323851    -1.508261576     9.771057731   0  0  0  # cge
 637    1   2   0.000000    5.061789490    -2.886376537     9.550486129   0  0  0  # cge
 638    1   2   0.000000    3.901741138    -2.301564952     9.502702956   0  0  0  # cge
 639    1   2   0.000000    3.476605885    -2.904134408    10.623905232   0  0  0  # cge
 640    1   2   0.000000    4.416534396    -3.800934922    10.576122059   0  0  0  # cge
 641    1   2   0.000000   -1.912830331     5.503995138     0.694778526   0  0  0  # cge
 642    1   2   0.000000   -1.424001206     4.300349486     0.646995353   0  0  0  # cge
 643    1   2   0.000000   -0.707390198     4.474414403     1.768197630   0  0  0  # cge
 644    1   2   0.000000   -0.825183752     5.768184648     1.720414456   0  0  0  # cge
 645    1   2   0.000000    0.664693413     5.788874245     1.499842854   0  0  0  # cge
 646    1   2   0.000000    0.582870960     4.492331976     1.452059681   0  0  0  # cge
 647    1   2   0.000000    1.304039106     4.338233183     2.573261957   0  0  0  # cge
 648    1   2   0.000000    1.759256652     5.554988604     2.525478784   0  0  0  # cge
 649    1   2   0.000000    0.983214026     4.421999018     3.867252663   0  0  0  # cge
 650    1   2   0.000000    1.180928239     5.705987281     3.915035836   0  0  0  # cge
 651    1   2   0.000000    1.687665652     4.203875567     4.988454940   0  0  0  # cge
 652    1   2   0.000000    2.250119741     5.374927302     4.940671766   0  0  0  # cge
 653    1   2   0.000000    3.539714676     4.628531340     4.720100164   0  0  0  # cge
 654    1   2   0.000000    2.804478697     3.557482871     4.672316991   0  0  0  # cge
 655    1   2   0.000000    3.344527462     3.055310327     5.793519267   0  0  0  # cge
 656    1   2   0.000000    4.359381391     3.866351800     5.745736094   0  0  0  # cge
 657    1   2   0.000000    3.940363176     4.292600657     7.135293146   0  0  0  # cge
 658    1   2   0.000000    3.112078996     3.291769959     7.087509973   0  0  0  # cge
 659    1   2   0.000000    3.604939284     2.743209416     8.208712250   0  0  0  # cge
 660    1   2   0.000000    4.688408907     3.460015069     8.160929076   0  0  0  # cge
 661    1   2   0.000000    5.412634173     2.157840046     7.940357474   0  0  0  # cge
 662    1   2   0.000000    4.232131748     1.615501782     7.892574301   0  0  0  # cge
 663    1   2   0.000000    4.438172024     0.907421746     9.013776577   0  0  0  # cge
 664    1   2   0.000000    5.725354740     1.083141473     8.965993404   0  0  0  # cge
 665    1   2   0.000000    5.584271789     1.663968430    10.355550456   0  0  0  # cge
 666    1   2   0.000000    4.359906893     1.229632882    10.307767283   0  0  0  # cge
 667    1   2   0.000000    5.753223876    -0.923740972    11.160614784   0  0  0  # cge
 668    1   2   0.000000    4.461658090    -0.783831760    11.112831611   0  0  0  # cge
 669    1   2   0.000000   -3.939288620     2.236691822     0.158068974   0  0  0  # cge
 670    1   2   0.000000   -5.024242008     2.951249667     0.110285801   0  0  0  # cge
 671    1   2   0.000000   -3.246186394     4.838920980     0.915350129   0  0  0  # cge
 672    1   2   0.000000   -2.578712197     3.724382975     0.963133302   0  0  0  # cge
 673    1   2   0.000000   -3.724823781     4.480911755     2.304907181   0  0  0  # cge
 674    1   2   0.000000   -2.844234129     3.525778972     2.257124008   0  0  0  # cge
 675    1   2   0.000000   -2.234479944     3.940543683     3.378326285   0  0  0  # cge
 676    1   2   0.000000   -2.799360669     5.110426812     3.330543111   0  0  0  # cge
 677    1   2   0.000000   -1.032788240     4.410684027     3.062188336   0  0  0  # cge
 678    1   2   0.000000   -1.411755518     5.653302461     3.109971509   0  0  0  # cge
 679    1   2   0.000000   -0.303459038     4.519811694     4.183390612   0  0  0  # cge
 680    1   2   0.000000   -0.304805719     5.818932533     4.135607439   0  0  0  # cge
 681    1   2   0.000000   -0.633259870     4.485506334     5.477381318   0  0  0  # cge
 682    1   2   0.000000   -0.899314080     5.757092716     5.525164491   0  0  0  # cge
 683    1   2   0.000000    0.218026430     5.822829796     6.550800421   0  0  0  # cge
 684    1   2   0.000000    0.102915396     4.528818119     6.598583595   0  0  0  # cge
 685    1   2   0.000000    1.687654926     5.577159062     6.330228819   0  0  0  # cge
 686    1   2   0.000000    1.375640832     4.316062724     6.282445646   0  0  0  # cge
 687    1   2   0.000000    2.057704107     4.035670817     7.403647922   0  0  0  # cge
 688    1   2   0.000000    2.722866190     5.151590246     7.355864749   0  0  0  # cge
 689    1   2   0.000000    1.756991786     4.175376031     8.697638628   0  0  0  # cge
 690    1   2   0.000000    2.180793607     5.403426838     8.745421801   0  0  0  # cge
 691    1   2   0.000000    2.411175138     3.834973219     9.818840905   0  0  0  # cge
 692    1   2   0.000000    3.173689720     4.886775615     9.771057731   0  0  0  # cge
 693    1   2   0.000000    3.394622665     2.999553650     9.502702956   0  0  0  # cge
 694    1   2   0.000000    4.309286188     3.922108477     9.550486129   0  0  0  # cge
 695    1   2   0.000000    3.836326254     2.409021795    10.623905232   0  0  0  # cge
 696    1   2   0.000000    4.979688110     3.025820331    10.576122059   0  0  0  # cge
 697    1   2   0.000000   -5.825707521    -0.118381716     0.694778526   0  0  0  # cge
 698    1   2   0.000000   -4.529915974    -0.025424553     0.646995353   0  0  0  # cge
 699    1   2   0.000000   -4.474016567     0.709902033     1.768197630   0  0  0  # cge
 700    1   2   0.000000   -5.740865399     0.997670698     1.720414456   0  0  0  # cge
 701    1   2   0.000000   -4.092344567     1.942550149     1.452059681   0  0  0  # cge
 702    1   2   0.000000   -5.300145012     2.421021522     1.499842854   0  0  0  # cge
 703    1   2   0.000000   -3.722934693     2.580802668     2.573261957   0  0  0  # cge
 704    1   2   0.000000   -4.739467906     3.389738385     2.525478784   0  0  0  # cge
 705    1   2   0.000000   -5.061789490     2.886376537     3.915035836   0  0  0  # cge
 706    1   2   0.000000   -3.901741138     2.301564952     3.867252663   0  0  0  # cge
 707    1   2   0.000000   -4.416534396     3.800934922     4.940671766   0  0  0  # cge
 708    1   2   0.000000   -3.476605885     2.904134408     4.988454940   0  0  0  # cge
 709    1   2   0.000000   -3.308162902     4.796763551     4.720100164   0  0  0  # cge
 710    1   2   0.000000   -2.516735689     3.766540404     4.672316991   0  0  0  # cge
 711    1   2   0.000000   -2.329996138     5.340786492     5.745736094   0  0  0  # cge
 712    1   2   0.000000   -1.872256972     4.124977451     5.793519267   0  0  0  # cge
 713    1   2   0.000000   -2.168973972     3.976975867     7.087509973   0  0  0  # cge
 714    1   2   0.000000   -2.864866641     5.073994628     7.135293146   0  0  0  # cge
 715    1   2   0.000000   -1.841871849     5.528145299     8.160929076   0  0  0  # cge
 716    1   2   0.000000   -1.494959688     4.276199325     8.208712250   0  0  0  # cge
 717    1   2   0.000000   -0.379631893     5.814530246     7.940357474   0  0  0  # cge
 718    1   2   0.000000   -0.228632864     4.524213982     7.892574301   0  0  0  # cge
 719    1   2   0.000000    0.508461215     4.501361164     9.013776577   0  0  0  # cge
 720    1   2   0.000000    0.739103158     5.779845056     8.965993404   0  0  0  # cge
 721    1   2   0.000000    0.177834959     4.526495318    10.307767283   0  0  0  # cge
 722    1   2   0.000000    0.143106866     5.825152597    10.355550456   0  0  0  # cge
 723    1   2   0.000000    2.124196475     4.001071665    11.112831611   0  0  0  # cge
 724    1   2   0.000000    2.656373821     5.186189399    11.160614784   0  0  0  # cge
 725    1   2   0.000000   -4.359381391    -3.866351800     0.110285801   0  0  0  # cge
 726    1   2   0.000000   -3.344527462    -3.055310327     0.158068974   0  0  0  # cge
 727    1   2   0.000000   -4.338964590    -1.301603406     0.963133302   0  0  0  # cge
 728    1   2   0.000000   -5.605214092    -1.591997906     0.915350129   0  0  0  # cge
 729    1   2   0.000000   -5.412634173    -2.157840046     2.304907181   0  0  0  # cge
 730    1   2   0.000000   -4.232131748    -1.615501782     2.257124008   0  0  0  # cge
 731    1   2   0.000000   -5.725354740    -1.083141473     3.330543111   0  0  0  # cge
 732    1   2   0.000000   -4.438172024    -0.907421746     3.378326285   0  0  0  # cge
 733    1   2   0.000000   -4.513958903     0.380736336     3.062188336   0  0  0  # cge
 734    1   2   0.000000   -5.812866591     0.404307250     3.109971509   0  0  0  # cge
 735    1   2   0.000000   -4.392370364     1.108091929     4.183390612   0  0  0  # cge
 736    1   2   0.000000   -5.628323851     1.508261576     4.135607439   0  0  0  # cge
 737    1   2   0.000000   -5.753223876     0.923740972     5.525164491   0  0  0  # cge
 738    1   2   0.000000   -4.461658090     0.783831760     5.477381318   0  0  0  # cge
 739    1   2   0.000000   -4.275359377     1.497360121     6.598583595   0  0  0  # cge
 740    1   2   0.000000   -5.470466348     2.006708819     6.550800421   0  0  0  # cge
 741    1   2   0.000000   -4.782679416     3.328492145     6.330228819   0  0  0  # cge
 742    1   2   0.000000   -3.679723184     2.642048908     6.282445646   0  0  0  # cge
 743    1   2   0.000000   -3.202285490     3.204083766     7.403647922   0  0  0  # cge
 744    1   2   0.000000   -4.058041547     4.181528567     7.355864749   0  0  0  # cge
 745    1   2   0.000000   -3.428078262     2.961260639     8.697638628   0  0  0  # cge
 746    1   2   0.000000   -4.465062019     3.743808692     8.745421801   0  0  0  # cge
 747    1   2   0.000000   -2.902182176     3.478235725     9.818840905   0  0  0  # cge
 748    1   2   0.000000   -3.666875734     4.528455002     9.771057731   0  0  0  # cge
 749    1   2   0.000000   -1.803748952     4.155391059     9.502702956   0  0  0  # cge
 750    1   2   0.000000   -2.398504159     5.310372883     9.550486129   0  0  0  # cge
 751    1   2   0.000000   -1.105625868     4.392991757    10.623905232   0  0  0  # cge
 752    1   2   0.000000   -1.338917890     5.670994731    10.576122059   0  0  0  # cge
 753    1   2   0.000000   -1.375640832    -4.316062724     0.646995353   0  0  0  # cge
 754    1   2   0.000000   -1.687654926    -5.577159062     0.694778526   0  0  0  # cge
 755    1   2   0.000000   -2.722866190    -5.151590246     1.720414456   0  0  0  # cge
 756    1   2   0.000000   -2.057704107    -4.035670817     1.768197630   0  0  0  # cge
 757    1   2   0.000000   -3.940363176    -4.292600657     1.499842854   0  0  0  # cge
 758    1   2   0.000000   -3.112078996    -3.291769959     1.452059681   0  0  0  # cge
 759    1   2   0.000000   -4.688408907    -3.460015069     2.525478784   0  0  0  # cge
 760    1   2   0.000000   -3.604939284    -2.743209416     2.573261957   0  0  0  # cge
 761    1   2   0.000000   -3.394622665    -2.999553650     3.867252663   0  0  0  # cge
 762    1   2   0.000000   -4.309286188    -3.922108477     3.915035836   0  0  0  # cge
 763    1   2   0.000000   -4.979688110    -3.025820331     4.940671766   0  0  0  # cge
 764    1   2   0.000000   -3.836326254    -2.409021795     4.988454940   0  0  0  # cge
 765    1   2   0.000000   -5.584271789    -1.663968430     4.720100164   0  0  0  # cge
 766    1   2   0.000000   -4.359906893    -1.229632882     4.672316991   0  0  0  # cge
 767    1   2   0.000000   -4.501645906    -0.505934060     5.793519267   0  0  0  # cge
 768    1   2   0.000000   -5.799398199    -0.565564221     5.745736094   0  0  0  # cge
 769    1   2   0.000000   -4.452578631    -0.833863700     7.087509973   0  0  0  # cge
 770    1   2   0.000000   -5.710948133    -1.156699518     7.135293146   0  0  0  # cge
 771    1   2   0.000000   -4.528875183    -0.100372890     8.208712250   0  0  0  # cge
 772    1   2   0.000000   -5.826748312    -0.043433379     8.160929076   0  0  0  # cge
 773    1   2   0.000000   -4.373434629     1.180616231     7.892574301   0  0  0  # cge
 774    1   2   0.000000   -5.647259586     1.435737275     7.940357474   0  0  0  # cge
 775    1   2   0.000000   -4.123925711     1.874572449     9.013776577   0  0  0  # cge
 776    1   2   0.000000   -5.268563868     2.488999222     8.965993404   0  0  0  # cge
 777    1   2   0.000000   -5.495826882     1.936173865    10.355550456   0  0  0  # cge
 778    1   2   0.000000   -4.249998844     1.567895075    10.307767283   0  0  0  # cge
 779    1   2   0.000000   -4.111494568     4.128982292    11.160614784   0  0  0  # cge
 780    1   2   0.000000   -3.148832469     3.256630040    11.112831611   0  0  0  # cge
 781    1   2   0.000000   -0.102915396    -4.528818119     0.963133302   0  0  0  # cge
 782    1   2   0.000000   -0.218026430    -5.822829796     0.915350129   0  0  0  # cge
 783    1   2   0.000000    0.228632864    -4.524213982     2.257124008   0  0  0  # cge
 784    1   2   0.000000    0.379631893    -5.814530246     2.304907181   0  0  0  # cge
 785    1   2   0.000000   -0.508461215    -4.501361164     3.378326285   0  0  0  # cge
 786    1   2   0.000000   -0.739103158    -5.779845056     3.330543111   0  0  0  # cge
 787    1   2   0.000000   -1.756991786    -4.175376031     3.062188336   0  0  0  # cge
 788    1   2   0.000000   -2.180793607    -5.403426838     3.109971509   0  0  0  # cge
 789    1   2   0.000000   -3.173689720    -4.886775615     4.135607439   0  0  0  # cge
 790    1   2   0.000000   -2.411175138    -3.834973219     4.183390612   0  0  0  # cge
 791    1   2   0.000000   -2.124196475    -4.001071665     5.477381318   0  0  0  # cge
 792    1   2   0.000000   -2.656373821    -5.186189399     5.525164491   0  0  0  # cge
 793    1   2   0.000000   -3.598960567    -4.582615540     6.550800421   0  0  0  # cge
 794    1   2   0.000000   -2.745232805    -3.603398671     6.598583595   0  0  0  # cge
 795    1   2   0.000000   -4.643513362    -3.520037785     6.330228819   0  0  0  # cge
 796    1   2   0.000000   -3.649834828    -2.683186699     6.282445646   0  0  0  # cge
 797    1   2   0.000000   -4.036825381    -2.055438147     7.403647922   0  0  0  # cge
 798    1   2   0.000000   -5.230873793    -2.567263467     7.355864749   0  0  0  # cge
 799    1   2   0.000000   -3.875660668    -2.345216307     8.697638628   0  0  0  # cge
 800    1   2   0.000000   -4.940353697    -3.089625819     8.745421801   0  0  0  # cge
 801    1   2   0.000000   -4.204822364    -1.685305320     9.818840905   0  0  0  # cge
 802    1   2   0.000000   -5.439943556    -2.088036508     9.771057731   0  0  0  # cge
 803    1   2   0.000000   -5.791643280    -0.640117542     9.550486129   0  0  0  # cge
 804    1   2   0.000000   -4.509400825    -0.431380739     9.502702956   0  0  0  # cge
 805    1   2   0.000000   -5.807184875     0.479047163    10.576122059   0  0  0  # cge
 806    1   2   0.000000   -4.519640619     0.305996423    10.623905232   0  0  0  # cge
 807    1   2   0.000000    1.841871849    -5.528145299     2.525478784   0  0  0  # cge
 808    1   2   0.000000    1.494959688    -4.276199325     2.573261957   0  0  0  # cge
 809    1   2   0.000000    1.338917890    -5.670994731     4.940671766   0  0  0  # cge
 810    1   2   0.000000    1.105625868    -4.392991757     4.988454940   0  0  0  # cge
 811    1   2   0.000000   -0.177834959    -4.526495318     4.672316991   0  0  0  # cge
 812    1   2   0.000000   -0.143106866    -5.825152597     4.720100164   0  0  0  # cge
 813    1   2   0.000000   -1.254229063    -5.690324403     5.745736094   0  0  0  # cge
 814    1   2   0.000000   -0.909913203    -4.437661896     5.793519267   0  0  0  # cge
 815    1   2   0.000000   -0.664693413    -5.788874245     7.135293146   0  0  0  # cge
 816    1   2   0.000000   -0.582870960    -4.492331976     7.087509973   0  0  0  # cge
 817    1   2   0.000000   -1.759256652    -5.554988604     8.160929076   0  0  0  # cge
 818    1   2   0.000000   -1.304039106    -4.338233183     8.208712250   0  0  0  # cge
 819    1   2   0.000000   -2.474298384    -3.794553023     7.892574301   0  0  0  # cge
 820    1   2   0.000000   -3.110566474    -4.927195811     7.940357474   0  0  0  # cge
 821    1   2   0.000000   -3.057187471    -3.342811676     9.013776577   0  0  0  # cge
 822    1   2   0.000000   -3.995254700    -4.241558939     8.965993404   0  0  0  # cge
 823    1   2   0.000000   -3.539714676    -4.628531340    10.355550456   0  0  0  # cge
 824    1   2   0.000000   -2.804478697    -3.557482871    10.307767283   0  0  0  # cge
 825    1   2   0.000000   -5.197417209    -2.634338003    11.160614784   0  0  0  # cge
 826    1   2   0.000000   -4.070281966    -1.988363612    11.112831611   0  0  0  # cge
 827    1   2   0.000000    1.912830331    -5.503995138     6.330228819   0  0  0  # cge
 828    1   2   0.000000    1.424001206    -4.300349486     6.282445646   0  0  0  # cge
 829    1   2   0.000000    0.825183752    -5.768184648     7.355864749   0  0  0  # cge
 830    1   2   0.000000    0.707390198    -4.474414403     7.403647922   0  0  0  # cge
 831    1   2   0.000000    1.411755518    -5.653302461     8.745421801   0  0  0  # cge
 832    1   2   0.000000    1.032788240    -4.410684027     8.697638628   0  0  0  # cge
 833    1   2   0.000000    0.304805719    -5.818932533     9.771057731   0  0  0  # cge
 834    1   2   0.000000    0.303459038    -4.519811694     9.818840905   0  0  0  # cge
 835    1   2   0.000000   -0.983214026    -4.421999018     9.502702956   0  0  0  # cge
 836    1   2   0.000000   -1.180928239    -5.705987281     9.550486129   0  0  0  # cge
 837    1   2   0.000000   -1.687665652    -4.203875567    10.623905232   0  0  0  # cge
 838    1   2   0.000000   -2.250119741    -5.374927302    10.576122059   0  0  0  # cge
 839    1   2   0.000000    0.899314080    -5.757092716    11.160614784   0  0  0  # cge
 840    1   2   0.000000    0.633259870    -4.485506334    11.112831611   0  0  0  # cge

Bonds

1  1  1  4 
2  1  1  166
3  1  1  280
4  1  2  3 
5  1  2  7 
6  1  2  180
7  1  3  4 
8  1  3  10
9  1  4  124
10 1  5  11
11 1  5  124
12 1  5  125
13 1  6  16
14 1  6  193
15 1  6  194
16 1  7  8 
17 1  7  194
18 1  8  9 
19 1  8  17
20 1  9  10
21 1  9  20
22 1  10 11
23 1  11 12
24 1  12 13
25 1  12 21
26 1  13 24
27 1  13 134
28 1  14 15
29 1  14 28
30 1  14 208
31 1  15 16
32 1  15 31
33 1  16 17
34 1  17 18
35 1  18 19
36 1  18 32
37 1  19 20
38 1  19 35
39 1  20 21
40 1  21 22
41 1  22 23
42 1  22 36
43 1  23 24
44 1  23 39
45 1  24 25
46 1  25 26
47 1  25 136
48 1  26 40
49 1  26 141
50 1  27 43
51 1  27 221
52 1  27 222
53 1  28 29
54 1  28 222
55 1  29 30
56 1  29 44
57 1  30 31
58 1  30 47
59 1  31 32
60 1  32 33
61 1  33 34
62 1  33 48
63 1  34 35
64 1  34 51
65 1  35 36
66 1  36 37
67 1  37 38
68 1  37 52
69 1  38 39
70 1  38 54
71 1  39 40
72 1  40 142
73 1  41 42
74 1  41 56
75 1  41 236
76 1  42 43
77 1  42 59
78 1  43 44
79 1  44 45
80 1  45 46
81 1  45 60
82 1  46 47
83 1  46 63
84 1  47 48
85 1  48 49
86 1  49 50
87 1  49 64
88 1  50 51
89 1  50 67
90 1  51 52
91 1  52 53
92 1  53 68
93 1  53 146
94 1  54 146
95 1  54 147
96 1  55 71
97 1  55 249
98 1  55 250
99 1  56 57
100 1  56 250
101 1  57 58
102 1  57 72
103 1  58 59
104 1  58 75
105 1  59 60
106 1  60 61
107 1  61 62
108 1  61 76
109 1  62 63
110 1  62 79
111 1  63 64
112 1  64 65
113 1  65 66
114 1  65 80
115 1  66 67
116 1  66 82
117 1  67 68
118 1  68 154
119 1  69 70
120 1  69 84
121 1  69 263
122 1  70 71
123 1  70 87
124 1  71 72
125 1  72 73
126 1  73 74
127 1  73 88
128 1  74 75
129 1  74 91
130 1  75 76
131 1  76 77
132 1  77 78
133 1  77 92
134 1  78 79
135 1  78 95
136 1  79 80
137 1  80 81
138 1  81 96
139 1  81 167
140 1  82 167
141 1  82 168
142 1  83 99
143 1  83 272
144 1  83 273
145 1  84 85
146 1  84 273
147 1  85 86
148 1  85 100
149 1  86 87
150 1  86 103
151 1  87 88
152 1  88 89
153 1  89 90
154 1  89 104
155 1  90 91
156 1  90 107
157 1  91 92
158 1  92 93
159 1  93 94
160 1  93 108
161 1  94 95
162 1  94 110
163 1  95 96
164 1  96 181
165 1  97 98
166 1  97 111
167 1  97 279
168 1  98 99
169 1  98 114
170 1  99 100
171 1  100 101
172 1  101 102
173 1  101 115
174 1  102 103
175 1  102 118
176 1  103 104
177 1  104 105
178 1  105 106
179 1  105 119
180 1  106 107
181 1  106 122
182 1  107 108
183 1  108 109
184 1  109 123
185 1  109 195
186 1  110 195
187 1  110 196
188 1  111 112
189 1  111 280
190 1  112 113
191 1  112 124
192 1  113 114
193 1  113 126
194 1  114 115
195 1  115 116
196 1  116 117
197 1  116 127
198 1  117 118
199 1  117 130
200 1  118 119
201 1  119 120
202 1  120 121
203 1  120 131
204 1  121 122
205 1  121 133
206 1  122 123
207 1  123 209
208 1  125 126
209 1  125 134
210 1  126 127
211 1  127 128
212 1  128 129
213 1  128 135
214 1  129 130
215 1  129 138
216 1  130 131
217 1  131 132
218 1  132 139
219 1  132 223
220 1  133 223
221 1  133 224
222 1  134 135
223 1  135 136
224 1  136 137
225 1  137 138
226 1  137 140
227 1  138 139
228 1  139 237
229 1  140 141
230 1  140 251
231 1  141 144
232 1  142 143
233 1  142 147
234 1  143 144
235 1  143 150
236 1  144 264
237 1  145 151
238 1  145 264
239 1  145 265
240 1  146 156
241 1  147 148
242 1  148 149
243 1  148 157
244 1  149 150
245 1  149 160
246 1  150 151
247 1  151 152
248 1  152 153
249 1  152 161
250 1  153 164
251 1  153 274
252 1  154 155
253 1  154 168
254 1  155 156
255 1  155 171
256 1  156 157
257 1  157 158
258 1  158 159
259 1  158 172
260 1  159 160
261 1  159 175
262 1  160 161
263 1  161 162
264 1  162 163
265 1  162 176
266 1  163 164
267 1  163 179
268 1  164 165
269 1  165 166
270 1  165 276
271 1  166 180
272 1  167 183
273 1  168 169
274 1  169 170
275 1  169 184
276 1  170 171
277 1  170 187
278 1  171 172
279 1  172 173
280 1  173 174
281 1  173 188
282 1  174 175
283 1  174 191
284 1  175 176
285 1  176 177
286 1  177 178
287 1  177 192
288 1  178 179
289 1  178 194
290 1  179 180
291 1  181 182
292 1  181 196
293 1  182 183
294 1  182 199
295 1  183 184
296 1  184 185
297 1  185 186
298 1  185 200
299 1  186 187
300 1  186 203
301 1  187 188
302 1  188 189
303 1  189 190
304 1  189 204
305 1  190 191
306 1  190 207
307 1  191 192
308 1  192 193
309 1  193 208
310 1  195 211
311 1  196 197
312 1  197 198
313 1  197 212
314 1  198 199
315 1  198 215
316 1  199 200
317 1  200 201
318 1  201 202
319 1  201 216
320 1  202 203
321 1  202 219
322 1  203 204
323 1  204 205
324 1  205 206
325 1  205 220
326 1  206 207
327 1  206 222
328 1  207 208
329 1  209 210
330 1  209 224
331 1  210 211
332 1  210 227
333 1  211 212
334 1  212 213
335 1  213 214
336 1  213 228
337 1  214 215
338 1  214 231
339 1  215 216
340 1  216 217
341 1  217 218
342 1  217 232
343 1  218 219
344 1  218 235
345 1  219 220
346 1  220 221
347 1  221 236
348 1  223 239
349 1  224 225
350 1  225 226
351 1  225 240
352 1  226 227
353 1  226 243
354 1  227 228
355 1  228 229
356 1  229 230
357 1  229 244
358 1  230 231
359 1  230 247
360 1  231 232
361 1  232 233
362 1  233 234
363 1  233 248
364 1  234 235
365 1  234 250
366 1  235 236
367 1  237 238
368 1  237 251
369 1  238 239
370 1  238 254
371 1  239 240
372 1  240 241
373 1  241 242
374 1  241 255
375 1  242 243
376 1  242 258
377 1  243 244
378 1  244 245
379 1  245 246
380 1  245 259
381 1  246 247
382 1  246 262
383 1  247 248
384 1  248 249
385 1  249 263
386 1  251 252
387 1  252 253
388 1  252 264
389 1  253 254
390 1  253 266
391 1  254 255
392 1  255 256
393 1  256 257
394 1  256 267
395 1  257 258
396 1  257 270
397 1  258 259
398 1  259 260
399 1  260 261
400 1  260 271
401 1  261 262
402 1  261 273
403 1  262 263
404 1  265 266
405 1  265 274
406 1  266 267
407 1  267 268
408 1  268 269
409 1  268 275
410 1  269 270
411 1  269 278
412 1  270 271
413 1  271 272
414 1  272 279
415 1  274 275
416 1  275 276
417 1  276 277
418 1  277 278
419 1  277 280
420 1  278 279
421 1  1  281
422 1  1  282
423 1  2  283
424 1  2  284
425 1  3  285
426 1  3  286
427 1  4  287
428 1  4  288
429 1  5  289
430 1  5  290
431 1  6  291
432 1  6  292
433 1  7  293
434 1  7  294
435 1  8  295
436 1  8  296
437 1  9  297
438 1  9  298
439 1  10 299
440 1  10 300
441 1  11 301
442 1  11 302
443 1  12 303
444 1  12 304
445 1  13 305
446 1  13 306
447 1  14 307
448 1  14 308
449 1  15 309
450 1  15 310
451 1  16 311
452 1  16 312
453 1  17 313
454 1  17 314
455 1  18 315
456 1  18 316
457 1  19 317
458 1  19 318
459 1  20 319
460 1  20 320
461 1  21 321
462 1  21 322
463 1  22 323
464 1  22 324
465 1  23 325
466 1  23 326
467 1  24 327
468 1  24 328
469 1  25 329
470 1  25 330
471 1  26 331
472 1  26 332
473 1  27 333
474 1  27 334
475 1  28 335
476 1  28 336
477 1  29 337
478 1  29 338
479 1  30 339
480 1  30 340
481 1  31 341
482 1  31 342
483 1  32 343
484 1  32 344
485 1  33 345
486 1  33 346
487 1  34 347
488 1  34 348
489 1  35 349
490 1  35 350
491 1  36 351
492 1  36 352
493 1  37 353
494 1  37 354
495 1  38 355
496 1  38 356
497 1  39 357
498 1  39 358
499 1  40 359
500 1  40 360
501 1  41 361
502 1  41 362
503 1  42 363
504 1  42 364
505 1  43 365
506 1  43 366
507 1  44 367
508 1  44 368
509 1  45 369
510 1  45 370
511 1  46 371
512 1  46 372
513 1  47 373
514 1  47 374
515 1  48 375
516 1  48 376
517 1  49 377
518 1  49 378
519 1  50 379
520 1  50 380
521 1  51 381
522 1  51 382
523 1  52 383
524 1  52 384
525 1  53 385
526 1  53 386
527 1  54 387
528 1  54 388
529 1  55 389
530 1  55 390
531 1  56 391
532 1  56 392
533 1  57 393
534 1  57 394
535 1  58 395
536 1  58 396
537 1  59 397
538 1  59 398
539 1  60 399
540 1  60 400
541 1  61 401
542 1  61 402
543 1  62 403
544 1  62 404
545 1  63 405
546 1  63 406
547 1  64 407
548 1  64 408
549 1  65 409
550 1  65 410
551 1  66 411
552 1  66 412
553 1  67 413
554 1  67 414
555 1  68 415
556 1  68 416
557 1  69 417
558 1  69 418
559 1  70 419
560 1  70 420
561 1  71 421
562 1  71 422
563 1  72 423
564 1  72 424
565 1  73 425
566 1  73 426
567 1  74 427
568 1  74 428
569 1  75 429
570 1  75 430
571 1  76 431
572 1  76 432
573 1  77 433
574 1  77 434
575 1  78 435
576 1  78 436
577 1  79 437
578 1  79 438
579 1  80 439
580 1  80 440
581 1  81 441
582 1  81 442
583 1  82 443
584 1  82 444
585 1  83 445
586 1  83 446
587 1  84 447
588 1  84 448
589 1  85 449
590 1  85 450
591 1  86 451
592 1  86 452
593 1  87 453
594 1  87 454
595 1  88 455
596 1  88 456
597 1  89 457
598 1  89 458
599 1  90 459
600 1  90 460
601 1  91 461
602 1  91 462
603 1  92 463
604 1  92 464
605 1  93 465
606 1  93 466
607 1  94 467
608 1  94 468
609 1  95 469
610 1  95 470
611 1  96 471
612 1  96 472
613 1  97 473
614 1  97 474
615 1  98 475
616 1  98 476
617 1  99 477
618 1  99 478
619 1  100 479
620 1  100 480
621 1  101 481
622 1  101 482
623 1  102 483
624 1  102 484
625 1  103 485
626 1  103 486
627 1  104 487
628 1  104 488
629 1  105 489
630 1  105 490
631 1  106 491
632 1  106 492
633 1  107 493
634 1  107 494
635 1  108 495
636 1  108 496
637 1  109 497
638 1  109 498
639 1  110 499
640 1  110 500
641 1  111 501
642 1  111 502
643 1  112 503
644 1  112 504
645 1  113 505
646 1  113 506
647 1  114 507
648 1  114 508
649 1  115 509
650 1  115 510
651 1  116 511
652 1  116 512
653 1  117 513
654 1  117 514
655 1  118 515
656 1  118 516
657 1  119 517
658 1  119 518
659 1  120 519
660 1  120 520
661 1  121 521
662 1  121 522
663 1  122 523
664 1  122 524
665 1  123 525
666 1  123 526
667 1  124 527
668 1  124 528
669 1  125 529
670 1  125 530
671 1  126 531
